KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,87,1,1,1,1,6.0,0.05959999999999999,7.601177430610146e-18,0.0596,0.0596,0.0596,0.0596,0.0596
1,0,88,1,1,-1,-1,4.0,0.0561,0.0,0.0561,0.0561,0.0561,0.0561,0.0561
1,0,88,1,1,-1,1,2.0,0.0561,0.0,0.0561,0.0561,0.0561,0.0561,0.0561
1,0,89,1,1,1,1,18.0,0.0562,0.004294730012742704,0.0509,0.0509,0.0566,0.0611,0.0611
1,0,90,1,1,1,1,6.0,0.05559999999999999,7.601177430610146e-18,0.0556,0.0556,0.0556,0.0556,0.0556
1,0,91,1,1,1,1,6.0,0.0564,0.0,0.0564,0.0564,0.0564,0.0564,0.0564
1,0,92,1,1,1,1,6.0,0.0429,0.0,0.0429,0.0429,0.0429,0.0429,0.0429
1,0,93,1,1,1,1,354.0,0.030587288135593218,0.006892705179604497,0.0183,0.0255,0.0299,0.0342,0.0458
1,0,94,1,1,1,1,6.0,0.0405,0.0,0.0405,0.0405,0.0405,0.0405,0.0405
1,0,95,2,1,1,1,6.0,0.0458,0.0,0.0458,0.0458,0.0458,0.0458,0.0458
1,0,96,1,1,-1,1,1.0,0.0381,,0.0381,0.0381,0.0381,0.0381,0.0381
1,0,96,1,1,1,1,5.0,0.0381,0.0,0.0381,0.0381,0.0381,0.0381,0.0381
1,0,97,1,1,1,1,8.0,0.0344,0.0,0.0344,0.0344,0.0344,0.0344,0.0344
1,0,98,2,1,1,1,102.0,0.036685294117647066,0.004064587396614511,0.0257,0.0356,0.0367,0.0393,0.042
1,0,99,2,1,-1,-1,7.0,0.047200000000000006,7.494862020830963e-18,0.0472,0.0472,0.0472,0.0472,0.0472
1,0,99,2,1,-1,1,1.0,0.0472,,0.0472,0.0472,0.0472,0.0472,0.0472
1,0,100,1,1,-1,-1,7.0,0.0473,0.0,0.0473,0.0473,0.0473,0.0473,0.0473
1,0,100,1,1,-1,1,1.0,0.0473,,0.0473,0.0473,0.0473,0.0473,0.0473
1,0,101,1,1,1,1,18.0,0.0315,0.0017238807110361064,0.0295,0.0295,0.0314,0.0336,0.0336
1,0,102,2,1,1,1,5.0,0.0496,0.0,0.0496,0.0496,0.0496,0.0496,0.0496
1,0,103,2,1,1,1,5.0,0.0398,0.0,0.0398,0.0398,0.0398,0.0398,0.0398
1,0,104,2,1,-1,1,1.0,0.0421,,0.0421,0.0421,0.0421,0.0421,0.0421
1,0,104,2,1,1,1,4.0,0.0421,0.0,0.0421,0.0421,0.0421,0.0421,0.0421
1,0,105,2,1,-1,-1,3.0,0.0506,0.0,0.0506,0.0506,0.0506,0.0506,0.0506
1,0,105,2,1,-1,1,2.0,0.0506,0.0,0.0506,0.0506,0.0506,0.0506,0.0506
1,0,106,2,-1,-1,-1,5.0,0.0472,0.0,0.0472,0.0472,0.0472,0.0472,0.0472
1,0,107,1,1,-1,-1,5.0,0.042,0.0,0.042,0.042,0.042,0.042,0.042
1,0,108,2,1,-1,1,2.0,0.041,0.0,0.041,0.041,0.041,0.041,0.041
1,0,108,2,1,1,1,3.0,0.041,0.0,0.041,0.041,0.041,0.041,0.041
1,0,109,1,1,1,-1,2.0,0.0428,0.0,0.0428,0.0428,0.0428,0.0428,0.0428
1,0,109,1,1,1,1,16.0,0.041112499999999996,0.0026755373292107133,0.0375,0.0382,0.0423,0.043,0.044
1,0,110,1,1,1,1,15.0,0.05294,0.002660504785616016,0.0491,0.0518,0.0532,0.0536,0.057
1,0,111,1,1,1,1,15.0,0.05294,0.002660504785616016,0.0491,0.0518,0.0532,0.0536,0.057
1,0,112,1,1,1,-1,3.0,0.0428,0.0,0.0428,0.0428,0.0428,0.0428,0.0428
1,0,112,1,1,1,1,15.0,0.041,0.0027299921506951518,0.0375,0.0382,0.0423,0.043,0.044
1,0,113,1,1,1,1,64.0,0.0479046875,0.005331798281693209,0.0389,0.0439,0.0513,0.0515,0.0557
1,0,114,1,1,1,1,6.0,0.047850000000000004,0.0039983746697877095,0.0442,0.0442,0.047850000000000004,0.0515,0.0515
1,0,115,2,1,1,-1,29.0,0.036486206896551715,0.0013306078465796425,0.0355,0.0358,0.0358,0.037,0.0408
1,0,115,2,1,1,1,16.0,0.037875000000000006,0.0026664583251946794,0.0355,0.0355,0.0358,0.0408,0.0408
1,0,116,1,1,1,1,45.0,0.04424,0.0033787706209642146,0.041,0.0418,0.0421,0.0467,0.0496
1,0,117,1,1,1,1,9.0,0.046,0.0,0.046,0.046,0.046,0.046,0.046
1,0,118,1,1,1,1,18.0,0.0412,0.0019550838706246,0.0393,0.0393,0.0412,0.0431,0.0431
1,0,119,1,1,1,1,9.0,0.0475,0.0,0.0475,0.0475,0.0475,0.0475,0.0475
1,0,120,1,1,1,1,9.0,0.0427,0.0,0.0427,0.0427,0.0427,0.0427,0.0427
1,0,121,1,1,1,1,9.0,0.0402,0.0,0.0402,0.0402,0.0402,0.0402,0.0402
1,0,122,1,1,1,1,9.0,0.0412,0.0,0.0412,0.0412,0.0412,0.0412,0.0412
1,0,123,1,1,1,1,9.0,0.0434,0.0,0.0434,0.0434,0.0434,0.0434,0.0434
1,0,124,2,1,1,1,6.0,0.036399999999999995,7.601177430610146e-18,0.0364,0.0364,0.0364,0.0364,0.0364
1,0,125,2,1,1,1,12.0,0.0401,0.0003133397807202542,0.0398,0.0398,0.0401,0.0404,0.0404
1,0,126,1,1,1,1,12.0,0.04985,0.0004700096710803832,0.0494,0.0494,0.04985,0.0503,0.0503
1,0,127,1,1,1,1,5.0,0.0456,0.0,0.0456,0.0456,0.0456,0.0456,0.0456
1,0,128,1,1,1,1,5.0,0.0635,0.0,0.0635,0.0635,0.0635,0.0635,0.0635
1,0,129,1,1,-1,-1,5.0,0.08,0.0,0.08,0.08,0.08,0.08,0.08
1,0,130,1,-1,-1,-1,1.0,0.0635,,0.0635,0.0635,0.0635,0.0635,0.0635
1,0,130,1,1,-1,-1,4.0,0.0635,0.0,0.0635,0.0635,0.0635,0.0635,0.0635
1,0,131,1,1,1,1,5.0,0.0377,0.0,0.0377,0.0377,0.0377,0.0377,0.0377
1,0,132,1,1,1,1,5.0,0.0431,0.0,0.0431,0.0431,0.0431,0.0431,0.0431
1,0,133,1,1,1,1,5.0,0.0389,0.0,0.0389,0.0389,0.0389,0.0389,0.0389
1,0,135,1,1,-1,-1,5.0,0.0484,0.0,0.0484,0.0484,0.0484,0.0484,0.0484
1,0,136,1,1,1,1,5.0,0.0424,0.0,0.0424,0.0424,0.0424,0.0424,0.0424
1,0,137,1,1,1,1,9.0,0.04677777777777778,0.005826829707863826,0.0389,0.0426,0.0441,0.0514,0.0557
1,0,138,1,1,1,1,5.0,0.0465,0.0,0.0465,0.0465,0.0465,0.0465,0.0465
1,0,139,2,1,-1,1,4.0,0.0529,0.0,0.0529,0.0529,0.0529,0.0529,0.0529
1,0,139,2,1,1,1,1.0,0.0529,,0.0529,0.0529,0.0529,0.0529,0.0529
1,0,140,1,1,-1,-1,1.0,0.0424,,0.0424,0.0424,0.0424,0.0424,0.0424
1,0,140,1,1,1,-1,4.0,0.0424,0.0,0.0424,0.0424,0.0424,0.0424,0.0424
1,0,141,1,1,1,1,5.0,0.0493,0.0,0.0493,0.0493,0.0493,0.0493,0.0493
1,0,142,1,1,1,1,5.0,0.064,0.0,0.064,0.064,0.064,0.064,0.064
1,0,143,1,1,1,1,5.0,0.0395,0.0,0.0395,0.0395,0.0395,0.0395,0.0395
1,0,144,1,1,1,1,5.0,0.0519,0.0,0.0519,0.0519,0.0519,0.0519,0.0519
1,0,145,1,1,-1,-1,5.0,0.0615,0.0,0.0615,0.0615,0.0615,0.0615,0.0615
1,0,146,1,1,-1,-1,3.0,0.0398,0.0,0.0398,0.0398,0.0398,0.0398,0.0398
1,0,146,1,1,-1,1,2.0,0.0398,0.0,0.0398,0.0398,0.0398,0.0398,0.0398
1,0,147,2,1,1,1,30.0,0.036699999999999997,0.00245160046247063,0.0337,0.0348,0.036500000000000005,0.0375,0.0412
1,0,148,2,1,1,1,6.0,0.0367,0.0026404545063303023,0.0337,0.035025,0.036500000000000005,0.03745,0.0412
1,0,149,2,1,1,1,5.0,0.0353,0.0,0.0353,0.0353,0.0353,0.0353,0.0353
1,0,150,2,1,-1,-1,5.0,0.0389,0.0,0.0389,0.0389,0.0389,0.0389,0.0389
1,0,162,1,1,1,1,38.0,0.04204736842105263,0.00380474361405674,0.037,0.0401,0.0409,0.046225,0.0479
1,0,163,1,1,1,1,5.0,0.0485,0.0,0.0485,0.0485,0.0485,0.0485,0.0485
1,0,164,2,1,1,1,5.0,0.0356,0.0,0.0356,0.0356,0.0356,0.0356,0.0356
1,0,165,1,1,1,1,5.0,0.0438,0.0,0.0438,0.0438,0.0438,0.0438,0.0438
1,0,166,1,1,1,1,5.0,0.0449,0.0,0.0449,0.0449,0.0449,0.0449,0.0449
1,0,167,1,1,-1,1,5.0,0.037,0.0,0.037,0.037,0.037,0.037,0.037
1,0,168,1,1,1,1,5.0,0.0388,0.0,0.0388,0.0388,0.0388,0.0388,0.0388
1,0,169,1,1,1,1,5.0,0.0439,0.0,0.0439,0.0439,0.0439,0.0439,0.0439
1,0,170,1,1,1,1,12.0,0.05385,0.0023500483554019192,0.0516,0.0516,0.053849999999999995,0.0561,0.0561
1,0,171,1,1,-1,-1,2.0,0.0478,0.0,0.0478,0.0478,0.0478,0.0478,0.0478
1,0,171,1,1,-1,1,3.0,0.0478,0.0,0.0478,0.0478,0.0478,0.0478,0.0478
1,0,172,1,1,-1,1,1.0,0.0745,,0.0745,0.0745,0.0745,0.0745,0.0745
1,0,172,1,1,1,1,11.0,0.07820909090909091,0.0035511841814962358,0.0745,0.0745,0.0813,0.0813,0.0813
1,0,173,1,1,1,1,5.0,0.0767,0.0,0.0767,0.0767,0.0767,0.0767,0.0767
1,0,174,2,1,-1,1,5.0,0.0719,0.0,0.0719,0.0719,0.0719,0.0719,0.0719
1,0,175,1,1,-1,1,1.0,0.0491,,0.0491,0.0491,0.0491,0.0491,0.0491
1,0,175,1,1,1,1,4.0,0.0491,0.0,0.0491,0.0491,0.0491,0.0491,0.0491
1,0,176,1,1,1,1,5.0,0.0665,0.0,0.0665,0.0665,0.0665,0.0665,0.0665
1,0,177,1,1,1,1,5.0,0.0514,0.0,0.0514,0.0514,0.0514,0.0514,0.0514
1,0,178,1,1,1,1,5.0,0.0642,0.0,0.0642,0.0642,0.0642,0.0642,0.0642
1,0,179,2,1,-1,1,5.0,0.05620000000000001,7.757919228897728e-18,0.0562,0.0562,0.0562,0.0562,0.0562
1,0,180,1,1,-1,-1,5.0,0.0611,0.0,0.0611,0.0611,0.0611,0.0611,0.0611
1,0,181,1,1,1,1,12.0,0.04059999999999999,7.247438314304709e-18,0.0406,0.0406,0.0406,0.0406,0.0406
1,0,182,1,1,1,1,12.0,0.0463,0.0,0.0463,0.0463,0.0463,0.0463,0.0463
1,0,183,1,1,1,1,12.0,0.038700000000000005,7.247438314304709e-18,0.0387,0.0387,0.0387,0.0387,0.0387
1,0,184,1,1,1,1,12.0,0.0332,0.0,0.0332,0.0332,0.0332,0.0332,0.0332
1,0,185,1,1,1,1,12.0,0.0502,0.0,0.0502,0.0502,0.0502,0.0502,0.0502
1,0,186,1,1,1,1,12.0,0.0444,0.0,0.0444,0.0444,0.0444,0.0444,0.0444
1,0,187,1,1,1,-1,12.0,0.0489,0.0,0.0489,0.0489,0.0489,0.0489,0.0489
1,0,188,1,1,1,1,12.0,0.0509,0.0,0.0509,0.0509,0.0509,0.0509,0.0509
1,0,189,1,1,-1,-1,1.0,0.0419,,0.0419,0.0419,0.0419,0.0419,0.0419
1,0,189,1,1,-1,1,11.0,0.0419,0.0,0.0419,0.0419,0.0419,0.0419,0.0419
1,0,190,1,1,-1,1,5.0,0.0344,0.0,0.0344,0.0344,0.0344,0.0344,0.0344
1,0,191,1,1,1,1,80.0,0.03775,0.002606952729077682,0.0334,0.036175,0.03755,0.039349999999999996,0.0433
1,0,192,2,1,-1,1,2.0,0.0394,0.0,0.0394,0.0394,0.0394,0.0394,0.0394
1,0,192,2,1,1,1,8.0,0.037899999999999996,0.0012421180068162372,0.037,0.037,0.037,0.0394,0.0394
1,0,193,1,1,-1,1,5.0,0.0304,0.0,0.0304,0.0304,0.0304,0.0304,0.0304
1,0,194,1,1,1,1,5.0,0.0394,0.0,0.0394,0.0394,0.0394,0.0394,0.0394
1,0,195,1,1,-1,1,4.0,0.0432,0.0,0.0432,0.0432,0.0432,0.0432,0.0432
1,0,195,1,1,1,1,1.0,0.0432,,0.0432,0.0432,0.0432,0.0432,0.0432
1,0,196,1,1,1,1,5.0,0.0368,0.0,0.0368,0.0368,0.0368,0.0368,0.0368
1,0,197,1,1,1,1,5.0,0.0476,0.0,0.0476,0.0476,0.0476,0.0476,0.0476
1,0,198,2,1,-1,1,5.0,0.0516,0.0,0.0516,0.0516,0.0516,0.0516,0.0516
1,0,199,2,1,1,1,10.0,0.04820000000000001,0.0037947331922020544,0.0446,0.0446,0.0482,0.0518,0.0518
1,0,200,2,1,1,1,5.0,0.053500000000000006,7.757919228897728e-18,0.0535,0.0535,0.0535,0.0535,0.0535
1,0,201,2,1,1,1,20.0,0.04947499999999999,0.0038989708493666025,0.0438,0.047175,0.0503,0.0526,0.0535
1,0,202,2,1,1,1,5.0,0.0501,0.0,0.0501,0.0501,0.0501,0.0501,0.0501
1,0,203,1,1,-1,1,1.0,0.0536,,0.0536,0.0536,0.0536,0.0536,0.0536
1,0,203,1,1,1,1,4.0,0.0536,0.0,0.0536,0.0536,0.0536,0.0536,0.0536
1,0,204,2,1,-1,1,5.0,0.0376,0.0,0.0376,0.0376,0.0376,0.0376,0.0376
1,0,208,2,1,1,1,35.0,0.03654285714285715,0.0027218382320307976,0.0319,0.0357,0.0362,0.0379,0.0416
1,0,211,2,1,-1,-1,1.0,0.0326,,0.0326,0.0326,0.0326,0.0326,0.0326
1,0,211,2,1,-1,1,4.0,0.0326,0.0,0.0326,0.0326,0.0326,0.0326,0.0326
1,0,213,2,1,-1,1,5.0,0.0443,0.0,0.0443,0.0443,0.0443,0.0443,0.0443
1,0,216,2,1,1,1,45.0,0.04551111111111111,0.010852675041461233,0.0291,0.036,0.0468,0.0512,0.0629
1,0,217,2,-1,-1,-1,4.0,0.0339,0.0,0.0339,0.0339,0.0339,0.0339,0.0339
1,0,217,2,-1,-1,1,1.0,0.0339,,0.0339,0.0339,0.0339,0.0339,0.0339
1,0,218,2,1,1,1,5.0,0.0458,0.0,0.0458,0.0458,0.0458,0.0458,0.0458
1,0,219,1,1,-1,1,5.0,0.0524,0.0,0.0524,0.0524,0.0524,0.0524,0.0524
1,0,220,2,1,1,1,5.0,0.0342,0.0,0.0342,0.0342,0.0342,0.0342,0.0342
1,0,221,2,1,-1,1,11.0,0.0404,0.0,0.0404,0.0404,0.0404,0.0404,0.0404
1,0,223,2,1,-1,-1,11.0,0.0439,0.0,0.0439,0.0439,0.0439,0.0439,0.0439
1,0,224,2,1,1,-1,11.0,0.0463,0.0,0.0463,0.0463,0.0463,0.0463,0.0463
1,0,227,1,1,1,1,12.0,0.0403,0.0,0.0403,0.0403,0.0403,0.0403,0.0403
1,0,228,1,1,1,1,12.0,0.0418,0.0,0.0418,0.0418,0.0418,0.0418,0.0418
1,0,229,1,1,1,1,48.0,0.047224999999999996,0.0065189902624987256,0.039,0.042374999999999996,0.047049999999999995,0.0519,0.0558
1,0,230,1,1,1,1,12.0,0.0509,0.0,0.0509,0.0509,0.0509,0.0509,0.0509
1,0,231,1,1,1,1,12.0,0.0595,0.0,0.0595,0.0595,0.0595,0.0595,0.0595
1,0,232,2,1,1,1,12.0,0.0515,0.0,0.0515,0.0515,0.0515,0.0515,0.0515
1,0,233,2,1,1,1,12.0,0.0487,0.0,0.0487,0.0487,0.0487,0.0487,0.0487
1,0,234,2,1,1,1,6.0,0.0247,0.0,0.0247,0.0247,0.0247,0.0247,0.0247
1,0,235,2,1,-1,1,6.0,0.0489,0.0,0.0489,0.0489,0.0489,0.0489,0.0489
1,0,236,1,1,1,1,18.0,0.046900000000000004,0.002189278688625681,0.0439,0.0439,0.0482,0.0486,0.0486
1,0,237,1,1,1,1,6.0,0.0515,0.0,0.0515,0.0515,0.0515,0.0515,0.0515
1,0,238,2,1,1,1,6.0,0.026,0.0,0.026,0.026,0.026,0.026,0.026
1,0,239,2,1,-1,-1,6.0,0.05530000000000001,7.601177430610146e-18,0.0553,0.0553,0.0553,0.0553,0.0553
1,0,240,1,1,-1,1,6.0,0.0646,0.0,0.0646,0.0646,0.0646,0.0646,0.0646
1,0,242,2,-1,1,-1,12.0,0.03500000000000001,7.247438314304709e-18,0.035,0.035,0.035,0.035,0.035
1,0,243,2,-1,1,-1,12.0,0.0337,0.0,0.0337,0.0337,0.0337,0.0337,0.0337
1,0,244,1,1,1,1,12.0,0.0261,0.0,0.0261,0.0261,0.0261,0.0261,0.0261
1,0,245,1,1,1,1,12.0,0.06620000000000001,1.4494876628609418e-17,0.0662,0.0662,0.0662,0.0662,0.0662
1,0,246,2,1,1,-1,12.0,0.05100000000000001,1.4494876628609418e-17,0.051,0.051,0.051,0.051,0.051
1,0,249,1,1,1,1,13.0,0.03349999999999999,1.4444459513666495e-17,0.0335,0.0335,0.0335,0.0335,0.0335
1,0,253,1,-1,1,1,1.0,0.0345,,0.0345,0.0345,0.0345,0.0345,0.0345
1,0,253,1,1,1,1,12.0,0.034499999999999996,7.247438314304709e-18,0.0345,0.0345,0.0345,0.0345,0.0345
1,0,254,1,1,1,1,7.0,0.0438,0.0,0.0438,0.0438,0.0438,0.0438,0.0438
1,0,255,1,1,1,1,7.0,0.045700000000000005,7.494862020830963e-18,0.0457,0.0457,0.0457,0.0457,0.0457
1,0,256,2,1,1,1,7.0,0.0443,0.0,0.0443,0.0443,0.0443,0.0443,0.0443
1,0,257,1,1,1,1,7.0,0.0389,0.0,0.0389,0.0389,0.0389,0.0389,0.0389
1,0,258,2,1,1,1,7.0,0.039700000000000006,7.494862020830963e-18,0.0397,0.0397,0.0397,0.0397,0.0397
1,0,259,1,1,1,1,7.0,0.035,0.0,0.035,0.035,0.035,0.035,0.035
1,0,260,1,1,1,1,13.0,0.04220000000000001,7.222229756833248e-18,0.0422,0.0422,0.0422,0.0422,0.0422
1,0,261,1,1,1,1,13.0,0.04110000000000001,1.4444459513666495e-17,0.0411,0.0411,0.0411,0.0411,0.0411
1,0,262,1,1,1,1,13.0,0.04290000000000001,7.222229756833248e-18,0.0429,0.0429,0.0429,0.0429,0.0429
1,0,263,1,1,1,1,52.0,0.054700000000000006,0.0061441826463864875,0.0448,0.05245,0.05655,0.0588,0.0609
1,0,263,2,1,1,1,13.0,0.062100000000000016,1.4444459513666495e-17,0.0621,0.0621,0.0621,0.0621,0.0621
1,0,264,1,1,1,1,13.0,0.04059999999999998,1.4444459513666495e-17,0.0406,0.0406,0.0406,0.0406,0.0406
1,0,266,1,1,1,1,13.0,0.04190000000000001,7.222229756833248e-18,0.0419,0.0419,0.0419,0.0419,0.0419
1,0,275,1,1,1,1,39.0,0.03423333333333333,0.00034437841283691244,0.0339,0.0339,0.0341,0.0347,0.0347
1,0,277,1,1,1,1,13.0,0.0332,0.0,0.0332,0.0332,0.0332,0.0332,0.0332
1,0,278,1,1,1,1,13.0,0.046200000000000005,7.222229756833248e-18,0.0462,0.0462,0.0462,0.0462,0.0462
1,0,279,1,1,1,1,7.0,0.030299999999999997,3.7474310104154816e-18,0.0303,0.0303,0.0303,0.0303,0.0303
1,0,280,1,1,-1,1,7.0,0.045200000000000004,7.494862020830963e-18,0.0452,0.0452,0.0452,0.0452,0.0452
1,0,281,1,1,1,1,7.0,0.0331,0.0,0.0331,0.0331,0.0331,0.0331,0.0331
1,0,283,2,1,-1,1,7.0,0.0366,0.0,0.0366,0.0366,0.0366,0.0366,0.0366
1,0,284,2,1,-1,1,7.0,0.046200000000000005,7.494862020830963e-18,0.0462,0.0462,0.0462,0.0462,0.0462
1,0,285,1,1,-1,1,7.0,0.038200000000000005,7.494862020830963e-18,0.0382,0.0382,0.0382,0.0382,0.0382
1,0,286,1,1,1,1,56.0,0.0459,0.004554158938417019,0.0373,0.044475,0.04595,0.048475,0.0518
1,0,287,1,1,1,1,8.0,0.0424,0.0,0.0424,0.0424,0.0424,0.0424,0.0424
1,0,288,2,1,1,1,44.0,0.04483181818181817,0.0016589114849836217,0.0431,0.0432,0.04445,0.0464,0.0472
1,0,289,2,-1,-1,-1,6.0,0.0405,0.0,0.0405,0.0405,0.0405,0.0405,0.0405
1,0,290,2,-1,-1,-1,4.0,0.049,0.0,0.049,0.049,0.049,0.049,0.049
1,0,290,2,-1,1,-1,1.0,0.049,,0.049,0.049,0.049,0.049,0.049
1,0,290,2,-1,1,1,2.0,0.049,0.0,0.049,0.049,0.049,0.049,0.049
1,0,290,2,1,1,1,41.0,0.04421951219512195,0.001441391604005506,0.0421,0.0433,0.0448,0.0449,0.049
1,0,291,1,1,-1,1,8.0,0.0674,0.0,0.0674,0.0674,0.0674,0.0674,0.0674
1,0,292,2,1,1,1,8.0,0.0486,0.0,0.0486,0.0486,0.0486,0.0486,0.0486
1,0,293,2,1,1,1,8.0,0.0494,0.0,0.0494,0.0494,0.0494,0.0494,0.0494
1,0,294,2,-1,-1,-1,8.0,0.0427,0.0,0.0427,0.0427,0.0427,0.0427,0.0427
1,0,295,1,1,1,1,98.0,0.03344795918367347,0.0025099895096440225,0.0291,0.0302,0.0344,0.0351,0.0367
1,0,296,2,1,1,1,8.0,0.0545,0.0,0.0545,0.0545,0.0545,0.0545,0.0545
1,0,297,2,-1,-1,-1,8.0,0.037,0.0,0.037,0.037,0.037,0.037,0.037
1,0,298,2,-1,1,1,4.0,0.0435,0.0,0.0435,0.0435,0.0435,0.0435,0.0435
