KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,497,1,1,1,1,8.0,0.0361,0.0,0.0361,0.0361,0.0361,0.0361,0.0361
1,0,498,1,1,1,-1,8.0,0.0806,0.002592296279363141,0.0792,0.0792,0.0792,0.0806,0.0848
1,0,498,1,1,1,1,8.0,0.0834,0.002592296279363141,0.0792,0.0834,0.0848,0.0848,0.0848
1,0,499,1,1,1,1,8.0,0.0394,0.0,0.0394,0.0394,0.0394,0.0394,0.0394
1,0,500,1,1,1,1,8.0,0.0521,0.0,0.0521,0.0521,0.0521,0.0521,0.0521
1,0,501,1,1,1,1,8.0,0.0474,0.0,0.0474,0.0474,0.0474,0.0474,0.0474
1,0,502,1,1,1,-1,1.0,0.1003,,0.1003,0.1003,0.1003,0.1003,0.1003
1,0,502,1,1,1,1,7.0,0.10030000000000003,2.997944808332385e-17,0.1003,0.1003,0.1003,0.1003,0.1003
1,0,503,2,1,1,1,8.0,0.0759,0.0,0.0759,0.0759,0.0759,0.0759,0.0759
1,0,504,1,1,1,-1,8.0,0.0621,0.0,0.0621,0.0621,0.0621,0.0621,0.0621
1,0,505,1,1,1,1,8.0,0.0835,0.0,0.0835,0.0835,0.0835,0.0835,0.0835
1,0,506,1,1,1,1,7.0,0.07179999999999999,1.4989724041661926e-17,0.0718,0.0718,0.0718,0.0718,0.0718
1,0,507,1,1,1,1,7.0,0.06230000000000001,7.494862020830963e-18,0.0623,0.0623,0.0623,0.0623,0.0623
1,0,508,1,1,1,1,13.0,0.06500769230769231,0.000778311782494157,0.0642,0.0642,0.0657,0.0657,0.0657
1,0,509,1,1,1,1,6.0,0.0491,0.0,0.0491,0.0491,0.0491,0.0491,0.0491
1,0,510,1,1,1,1,7.0,0.0424,0.0,0.0424,0.0424,0.0424,0.0424,0.0424
1,0,511,2,1,1,1,7.0,0.0479,0.0,0.0479,0.0479,0.0479,0.0479,0.0479
1,0,512,1,1,1,1,7.0,0.04170000000000001,7.494862020830963e-18,0.0417,0.0417,0.0417,0.0417,0.0417
1,0,513,2,1,-1,1,7.0,0.05559999999999999,7.494862020830963e-18,0.0556,0.0556,0.0556,0.0556,0.0556
1,0,514,1,1,-1,1,2.0,0.0536,0.0,0.0536,0.0536,0.0536,0.0536,0.0536
1,0,514,1,1,1,1,5.0,0.0536,0.0,0.0536,0.0536,0.0536,0.0536,0.0536
1,0,515,1,1,1,1,14.0,0.05705,0.0008820866868267103,0.0562,0.0562,0.057050000000000003,0.0579,0.0579
1,0,516,1,1,1,1,7.0,0.0652,0.0,0.0652,0.0652,0.0652,0.0652,0.0652
1,0,517,1,1,1,1,7.0,0.05280000000000001,7.494862020830963e-18,0.0528,0.0528,0.0528,0.0528,0.0528
1,0,518,1,1,1,1,7.0,0.054099999999999995,7.494862020830963e-18,0.0541,0.0541,0.0541,0.0541,0.0541
1,0,519,1,1,1,1,7.0,0.0589,0.0,0.0589,0.0589,0.0589,0.0589,0.0589
1,0,520,1,1,1,-1,3.0,0.0457,0.0,0.0457,0.0457,0.0457,0.0457,0.0457
1,0,520,1,1,1,1,4.0,0.0457,0.0,0.0457,0.0457,0.0457,0.0457,0.0457
1,0,521,1,1,1,1,7.0,0.059300000000000005,7.494862020830963e-18,0.0593,0.0593,0.0593,0.0593,0.0593
1,0,522,1,1,1,-1,7.0,0.05709999999999999,7.494862020830963e-18,0.0571,0.0571,0.0571,0.0571,0.0571
1,0,523,2,1,1,1,7.0,0.05020000000000001,7.494862020830963e-18,0.0502,0.0502,0.0502,0.0502,0.0502
1,0,524,1,1,1,1,7.0,0.05170000000000001,7.494862020830963e-18,0.0517,0.0517,0.0517,0.0517,0.0517
1,0,525,1,1,1,1,7.0,0.04870000000000001,7.494862020830963e-18,0.0487,0.0487,0.0487,0.0487,0.0487
1,0,527,1,1,1,1,7.0,0.052099999999999994,7.494862020830963e-18,0.0521,0.0521,0.0521,0.0521,0.0521
1,0,528,1,1,1,1,7.0,0.066,0.0,0.066,0.066,0.066,0.066,0.066
1,0,529,1,1,1,1,7.0,0.057200000000000015,1.4989724041661926e-17,0.0572,0.0572,0.0572,0.0572,0.0572
1,0,530,1,1,1,1,6.0,0.0479,0.0,0.0479,0.0479,0.0479,0.0479,0.0479
1,0,531,1,1,1,1,6.0,0.0457,0.0,0.0457,0.0457,0.0457,0.0457,0.0457
1,0,532,1,1,1,1,12.0,0.0574,0.0009400193421607664,0.0565,0.0565,0.0574,0.0583,0.0583
1,0,533,1,1,1,1,6.0,0.0585,0.0,0.0585,0.0585,0.0585,0.0585,0.0585
1,0,534,1,1,1,1,6.0,0.0496,0.0,0.0496,0.0496,0.0496,0.0496,0.0496
1,0,535,1,1,1,1,6.0,0.0536,0.0,0.0536,0.0536,0.0536,0.0536,0.0536
1,0,536,2,1,-1,1,6.0,0.037899999999999996,7.601177430610146e-18,0.0379,0.0379,0.0379,0.0379,0.0379
1,0,537,1,1,-1,1,6.0,0.0385,0.0,0.0385,0.0385,0.0385,0.0385,0.0385
1,0,538,1,1,1,1,6.0,0.0378,0.0,0.0378,0.0378,0.0378,0.0378,0.0378
1,0,539,1,1,1,1,21.0,0.03905238095238096,0.002866987800395923,0.0358,0.0358,0.0399,0.0399,0.0429
1,0,540,1,1,1,1,16.0,0.035699999999999996,0.0028918275651682052,0.0329,0.0329,0.035699999999999996,0.0385,0.0385
1,0,541,1,1,1,1,8.0,0.0282,0.0,0.0282,0.0282,0.0282,0.0282,0.0282
1,0,542,1,1,1,1,8.0,0.039,0.0,0.039,0.039,0.039,0.039,0.039
1,0,543,1,1,-1,1,8.0,0.1004,0.0,0.1004,0.1004,0.1004,0.1004,0.1004
1,0,544,1,1,-1,1,8.0,0.0641,0.0,0.0641,0.0641,0.0641,0.0641,0.0641
1,0,545,1,1,1,1,8.0,0.0303,0.0,0.0303,0.0303,0.0303,0.0303,0.0303
1,0,546,1,1,1,1,9.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0625
1,0,547,1,1,-1,1,1.0,0.0574,,0.0574,0.0574,0.0574,0.0574,0.0574
1,0,547,1,1,1,1,8.0,0.0574,0.0,0.0574,0.0574,0.0574,0.0574,0.0574
1,0,548,1,1,1,1,9.0,0.0636,0.0,0.0636,0.0636,0.0636,0.0636,0.0636
1,0,549,1,1,1,1,8.0,0.0498,0.0,0.0498,0.0498,0.0498,0.0498,0.0498
1,0,550,1,1,1,1,9.0,0.0445,0.0,0.0445,0.0445,0.0445,0.0445,0.0445
1,0,551,2,1,-1,1,3.0,0.0502,0.0,0.0502,0.0502,0.0502,0.0502,0.0502
1,0,551,2,1,1,1,6.0,0.0502,0.0,0.0502,0.0502,0.0502,0.0502,0.0502
1,0,552,2,1,1,-1,8.0,0.0618,0.0,0.0618,0.0618,0.0618,0.0618,0.0618
1,0,552,2,1,1,1,1.0,0.0618,,0.0618,0.0618,0.0618,0.0618,0.0618
1,0,553,2,1,-1,1,9.0,0.0814,0.0,0.0814,0.0814,0.0814,0.0814,0.0814
1,0,554,2,1,-1,1,9.0,0.056799999999999996,7.359808400080195e-18,0.0568,0.0568,0.0568,0.0568,0.0568
1,0,555,1,1,1,1,9.0,0.052,0.0,0.052,0.052,0.052,0.052,0.052
1,0,574,1,1,1,1,7.0,0.0365,0.0,0.0365,0.0365,0.0365,0.0365,0.0365
1,0,576,1,1,1,1,7.0,0.04299999999999999,7.494862020830963e-18,0.043,0.043,0.043,0.043,0.043
1,0,579,2,1,1,-1,3.0,0.0531,0.0,0.0531,0.0531,0.0531,0.0531,0.0531
1,0,579,2,1,1,1,3.0,0.0531,0.0,0.0531,0.0531,0.0531,0.0531,0.0531
1,0,580,1,1,-1,-1,6.0,0.0826,0.0,0.0826,0.0826,0.0826,0.0826,0.0826
1,0,581,1,1,1,1,6.0,0.0515,0.0,0.0515,0.0515,0.0515,0.0515,0.0515
1,0,582,1,1,1,1,6.0,0.0509,0.0,0.0509,0.0509,0.0509,0.0509,0.0509
1,0,583,1,1,1,1,6.0,0.05759999999999999,7.601177430610146e-18,0.0576,0.0576,0.0576,0.0576,0.0576
1,0,584,1,1,1,1,6.0,0.05680000000000001,7.601177430610146e-18,0.0568,0.0568,0.0568,0.0568,0.0568
1,0,585,1,1,1,1,6.0,0.0525,0.0,0.0525,0.0525,0.0525,0.0525,0.0525
1,0,586,1,1,1,1,7.0,0.025600000000000005,3.7474310104154816e-18,0.0256,0.0256,0.0256,0.0256,0.0256
1,0,587,1,1,-1,-1,7.0,0.024600000000000004,3.7474310104154816e-18,0.0246,0.0246,0.0246,0.0246,0.0246
1,0,588,2,1,1,1,49.0,0.042385714285714284,0.0035383023236198077,0.0393,0.0397,0.041,0.0437,0.0501
1,0,589,1,1,-1,1,1.0,0.0661,,0.0661,0.0661,0.0661,0.0661,0.0661
1,0,589,1,1,1,1,6.0,0.0661,0.0,0.0661,0.0661,0.0661,0.0661,0.0661
1,0,590,2,1,1,-1,2.0,0.0511,0.0,0.0511,0.0511,0.0511,0.0511,0.0511
1,0,590,2,1,1,1,5.0,0.0511,0.0,0.0511,0.0511,0.0511,0.0511,0.0511
1,0,591,1,1,1,1,7.0,0.0404,0.0,0.0404,0.0404,0.0404,0.0404,0.0404
1,0,592,2,1,1,1,14.0,0.04664999999999999,0.00015566235649883212,0.0465,0.0465,0.04665,0.0468,0.0468
1,0,593,2,1,-1,-1,7.0,0.0428,0.0,0.0428,0.0428,0.0428,0.0428,0.0428
1,0,594,1,1,1,1,6.0,0.06630000000000001,1.5202354861220293e-17,0.0663,0.0663,0.0663,0.0663,0.0663
1,0,595,1,1,1,1,6.0,0.07079999999999999,1.5202354861220293e-17,0.0708,0.0708,0.0708,0.0708,0.0708
1,0,596,2,1,-1,1,6.0,0.0514,0.0,0.0514,0.0514,0.0514,0.0514,0.0514
1,0,597,1,1,-1,-1,6.0,0.05820000000000001,7.601177430610146e-18,0.0582,0.0582,0.0582,0.0582,0.0582
1,0,598,1,1,1,1,41.0,0.052875609756097584,0.0053134631121239985,0.0447,0.0468,0.0522,0.0574,0.0594
1,0,599,1,1,1,1,6.0,0.062099999999999995,7.601177430610146e-18,0.0621,0.0621,0.0621,0.0621,0.0621
1,0,600,2,1,1,1,6.0,0.0551,0.0,0.0551,0.0551,0.0551,0.0551,0.0551
1,0,601,1,1,1,1,70.0,0.08603571428571428,0.005767551303033748,0.074,0.0844,0.08610000000000001,0.0905,0.0957
1,0,602,1,1,1,1,65.0,0.04959692307692309,0.004681077908411202,0.0427,0.045,0.049,0.0538,0.0579
1,0,603,1,1,1,1,33.0,0.061551515151515156,0.0024381244343912698,0.0591,0.0601,0.0609,0.0624,0.0662
1,0,604,2,1,-1,-1,5.0,0.0888,0.0,0.0888,0.0888,0.0888,0.0888,0.0888
1,0,605,1,1,1,1,5.0,0.0902,0.0,0.0902,0.0902,0.0902,0.0902,0.0902
1,0,606,1,1,1,1,5.0,0.0841,0.0,0.0841,0.0841,0.0841,0.0841,0.0841
1,0,607,1,1,-1,1,2.0,0.0759,0.0,0.0759,0.0759,0.0759,0.0759,0.0759
1,0,607,1,1,1,1,3.0,0.0759,0.0,0.0759,0.0759,0.0759,0.0759,0.0759
1,0,608,2,-1,1,-1,1.0,0.0757,,0.0757,0.0757,0.0757,0.0757,0.0757
1,0,608,2,1,1,-1,4.0,0.0757,0.0,0.0757,0.0757,0.0757,0.0757,0.0757
1,0,609,1,1,1,-1,5.0,0.0703,0.0,0.0703,0.0703,0.0703,0.0703,0.0703
1,0,610,1,1,1,1,6.0,0.0457,0.0,0.0457,0.0457,0.0457,0.0457,0.0457
1,0,611,1,1,1,1,6.0,0.0544,0.0,0.0544,0.0544,0.0544,0.0544,0.0544
1,0,611,2,1,1,1,6.0,0.049800000000000004,7.601177430610146e-18,0.0498,0.0498,0.0498,0.0498,0.0498
1,0,612,1,1,1,1,6.0,0.0589,0.0,0.0589,0.0589,0.0589,0.0589,0.0589
1,0,613,1,1,1,1,12.0,0.05709999999999999,0.000522232967867094,0.0566,0.0566,0.0571,0.0576,0.0576
1,0,614,1,1,1,1,12.0,0.06105,0.0004700096710803832,0.0606,0.0606,0.06105,0.0615,0.0615
1,0,615,1,1,1,1,6.0,0.039,0.0,0.039,0.039,0.039,0.039,0.039
1,0,616,1,1,1,-1,6.0,0.050300000000000004,7.601177430610146e-18,0.0503,0.0503,0.0503,0.0503,0.0503
1,0,617,1,1,1,1,6.0,0.0521,0.0,0.0521,0.0521,0.0521,0.0521,0.0521
1,0,618,1,1,1,-1,6.0,0.06320000000000002,1.5202354861220293e-17,0.0632,0.0632,0.0632,0.0632,0.0632
1,0,619,1,1,1,1,6.0,0.0714,0.0,0.0714,0.0714,0.0714,0.0714,0.0714
1,0,620,1,1,1,1,24.0,0.06735000000000001,0.00486183003655494,0.0616,0.06415,0.06665,0.06985,0.0745
1,0,621,1,1,1,1,6.0,0.061099999999999995,7.601177430610146e-18,0.0611,0.0611,0.0611,0.0611,0.0611
1,0,622,1,1,1,1,8.0,0.0368,0.0023518989288293353,0.0346,0.0346,0.0368,0.039,0.039
1,0,623,1,1,1,1,8.0,0.04365,0.0015501152030920613,0.0422,0.0422,0.04365,0.0451,0.0451
1,0,624,1,1,1,1,22.0,0.035527272727272734,0.003424030181523329,0.0299,0.0348,0.0351,0.0378,0.0404
1,0,625,1,1,1,1,10.0,0.0425,0.0015491933384829645,0.0413,0.0413,0.0413,0.0443,0.0443
1,0,626,1,1,1,1,6.0,0.04399999999999999,7.601177430610146e-18,0.044,0.044,0.044,0.044,0.044
1,0,627,1,1,1,1,6.0,0.048999999999999995,7.601177430610146e-18,0.049,0.049,0.049,0.049,0.049
1,0,627,2,1,1,1,6.0,0.0483,0.0,0.0483,0.0483,0.0483,0.0483,0.0483
1,0,628,1,1,1,1,12.0,0.04650000000000001,0.00041778637429367224,0.0461,0.0461,0.0465,0.0469,0.0469
1,0,629,1,1,1,1,6.0,0.0454,0.0,0.0454,0.0454,0.0454,0.0454,0.0454
1,0,630,1,1,1,1,6.0,0.0431,0.0,0.0431,0.0431,0.0431,0.0431,0.0431
1,0,631,1,1,1,1,6.0,0.0509,0.0,0.0509,0.0509,0.0509,0.0509,0.0509
1,0,632,1,1,1,1,18.0,0.049166666666666664,0.0012009799919967309,0.0476,0.0476,0.0495,0.0504,0.0504
1,0,633,1,1,1,1,5.0,0.0482,0.0,0.0482,0.0482,0.0482,0.0482,0.0482
1,0,634,1,1,1,1,5.0,0.0363,0.0,0.0363,0.0363,0.0363,0.0363,0.0363
1,0,635,2,1,1,1,5.0,0.0388,0.0,0.0388,0.0388,0.0388,0.0388,0.0388
1,0,636,1,1,1,1,5.0,0.05589999999999999,7.757919228897728e-18,0.0559,0.0559,0.0559,0.0559,0.0559
1,0,637,1,1,1,1,5.0,0.05620000000000001,7.757919228897728e-18,0.0562,0.0562,0.0562,0.0562,0.0562
1,0,638,1,1,1,1,5.0,0.0556,0.0,0.0556,0.0556,0.0556,0.0556,0.0556
1,0,639,1,1,1,1,5.0,0.042,0.0,0.042,0.042,0.042,0.042,0.042
1,0,640,1,1,1,1,20.0,0.0374,0.0028690728375850667,0.0331,0.0354,0.0387,0.0388,0.041
1,0,641,1,1,1,1,30.0,0.05713333333333333,0.0026422734898950725,0.0553,0.0553,0.05635,0.0567,0.0628
1,0,642,1,1,-1,-1,5.0,0.0583,0.0,0.0583,0.0583,0.0583,0.0583,0.0583
1,0,643,1,1,1,-1,1.0,0.0511,,0.0511,0.0511,0.0511,0.0511,0.0511
1,0,643,1,1,1,1,7.0,0.05652857142857142,0.005077963596336064,0.0511,0.0511,0.0606,0.0606,0.0606
1,0,644,1,1,1,1,32.0,0.05295,0.003936266447839512,0.0476,0.050625,0.05315,0.054,0.0612
1,0,645,1,1,1,1,10.0,0.06065,0.0006851601597031502,0.06,0.06,0.060649999999999996,0.0613,0.0613
1,0,646,1,1,1,1,15.0,0.061233333333333334,0.004993090463926361,0.0547,0.0547,0.0628,0.0662,0.0662
1,0,647,1,1,-1,-1,5.0,0.0465,0.0,0.0465,0.0465,0.0465,0.0465,0.0465
1,0,648,1,1,1,1,5.0,0.0316,0.0,0.0316,0.0316,0.0316,0.0316,0.0316
1,0,649,1,1,1,1,5.0,0.0388,0.0,0.0388,0.0388,0.0388,0.0388,0.0388
1,0,650,1,1,1,1,5.0,0.060399999999999995,7.757919228897728e-18,0.0604,0.0604,0.0604,0.0604,0.0604
1,1,-1,0,-1,-1,-1,3.0,0.0273,0.0,0.0273,0.0273,0.0273,0.0273,0.0273
2,0,-1,1,1,-1,-1,1.0,0.0465,,0.0465,0.0465,0.0465,0.0465,0.0465
2,0,134,1,1,-1,-1,5.0,0.0465,0.0,0.0465,0.0465,0.0465,0.0465,0.0465
2,0,282,1,1,-1,-1,7.0,0.0448,0.0,0.0448,0.0448,0.0448,0.0448,0.0448
2,2,-1,1,-1,1,-1,16.0,0.054599999999999996,0.010518681793203302,0.034,0.052774999999999996,0.0561,0.0639,0.0639
2,2,-1,1,-1,1,1,44.0,0.0520909090909091,0.00824598050586898,0.034,0.0454,0.0554,0.0596,0.0607
2,2,-1,2,-1,1,-1,6.0,0.0497,0.0,0.0497,0.0497,0.0497,0.0497,0.0497
2,2,75,1,-1,1,-1,7.0,0.04920000000000001,7.494862020830963e-18,0.0492,0.0492,0.0492,0.0492,0.0492
2,2,76,1,-1,1,1,7.0,0.048499999999999995,7.494862020830963e-18,0.0485,0.0485,0.0485,0.0485,0.0485
2,2,77,1,-1,1,-1,2.0,0.0455,0.0,0.0455,0.0455,0.0455,0.0455,0.0455
2,2,77,1,-1,1,1,12.0,0.046491666666666674,0.0008753787059255433,0.0455,0.0455,0.0472,0.0472,0.0472
2,2,78,1,-1,1,1,7.0,0.052099999999999994,7.494862020830963e-18,0.0521,0.0521,0.0521,0.0521,0.0521
2,2,79,1,-1,1,1,7.0,0.05430000000000001,7.494862020830963e-18,0.0543,0.0543,0.0543,0.0543,0.0543
2,2,80,1,-1,1,-1,4.0,0.046,0.0,0.046,0.046,0.046,0.046,0.046
2,2,80,1,-1,1,1,3.0,0.046000000000000006,8.498374721940739e-18,0.046,0.046,0.046,0.046,0.046
2,2,81,1,-1,1,-1,5.0,0.0471,0.0,0.0471,0.0471,0.0471,0.0471,0.0471
2,2,81,1,-1,1,1,1.0,0.0471,,0.0471,0.0471,0.0471,0.0471,0.0471
2,2,82,1,-1,1,-1,6.0,0.0479,0.0,0.0479,0.0479,0.0479,0.0479,0.0479
2,2,205,2,-1,1,1,5.0,0.044,0.0,0.044,0.044,0.044,0.044,0.044
2,2,206,1,-1,1,-1,5.0,0.04496,0.00889651617207545,0.0364,0.0396,0.0396,0.0546,0.0546
2,2,206,1,-1,1,1,65.0,0.043056923076923076,0.005776622316251547,0.0337,0.0386,0.0441,0.0473,0.0546
2,2,207,1,-1,1,-1,2.0,0.0553,0.0,0.0553,0.0553,0.0553,0.0553,0.0553
2,2,207,1,-1,1,1,8.0,0.047924999999999995,0.006107080200179838,0.0435,0.0435,0.0435,0.0553,0.0553
2,2,209,2,-1,-1,-1,5.0,0.0375,0.0,0.0375,0.0375,0.0375,0.0375,0.0375
2,2,210,1,-1,1,-1,5.0,0.0458,0.0,0.0458,0.0458,0.0458,0.0458,0.0458
2,2,212,2,-1,-1,-1,5.0,0.0329,0.0,0.0329,0.0329,0.0329,0.0329,0.0329
2,2,214,1,-1,-1,-1,5.0,0.0458,0.0,0.0458,0.0458,0.0458,0.0458,0.0458
2,2,215,1,-1,1,1,5.0,0.0384,0.0,0.0384,0.0384,0.0384,0.0384,0.0384
2,2,364,1,-1,1,1,80.0,0.05102625000000001,0.014014330312716483,0.0302,0.0375,0.0464,0.0666,0.0704
2,2,366,1,-1,-1,-1,5.0,0.0669,0.0,0.0669,0.0669,0.0669,0.0669,0.0669
2,2,367,1,-1,-1,-1,1.0,0.0668,,0.0668,0.0668,0.0668,0.0668,0.0668
2,2,367,1,-1,-1,1,4.0,0.0668,0.0,0.0668,0.0668,0.0668,0.0668,0.0668
2,2,368,1,-1,1,1,5.0,0.068,0.0,0.068,0.068,0.068,0.068,0.068
2,2,369,1,-1,1,1,5.0,0.0736,0.0,0.0736,0.0736,0.0736,0.0736,0.0736
2,2,566,1,-1,1,1,7.0,0.067,0.0,0.067,0.067,0.067,0.067,0.067
2,2,567,1,-1,1,1,14.0,0.06170000000000002,0.0014528486606557602,0.0603,0.0603,0.061700000000000005,0.0631,0.0631
2,2,568,1,-1,1,1,7.0,0.057,0.0,0.057,0.057,0.057,0.057,0.057
2,2,569,1,-1,1,1,7.0,0.04,0.0,0.04,0.04,0.04,0.04,0.04
2,2,570,1,-1,1,-1,7.0,0.0285,0.0,0.0285,0.0285,0.0285,0.0285,0.0285
2,2,571,1,-1,1,-1,3.0,0.0382,0.0,0.0382,0.0382,0.0382,0.0382,0.0382
2,2,571,1,-1,1,1,4.0,0.0382,0.0,0.0382,0.0382,0.0382,0.0382,0.0382
2,2,572,1,-1,1,-1,4.0,0.0381,0.0,0.0381,0.0381,0.0381,0.0381,0.0381
2,2,572,1,-1,1,1,3.0,0.0381,0.0,0.0381,0.0381,0.0381,0.0381,0.0381
2,2,573,2,-1,-1,-1,7.0,0.040600000000000004,7.494862020830963e-18,0.0406,0.0406,0.0406,0.0406,0.0406
2,2,575,1,-1,1,-1,1.0,0.0729,,0.0729,0.0729,0.0729,0.0729,0.0729
2,2,575,1,-1,1,1,6.0,0.0729,0.0,0.0729,0.0729,0.0729,0.0729,0.0729
2,2,577,1,-1,1,-1,6.0,0.0998,0.0,0.0998,0.0998,0.0998,0.0998,0.0998
2,2,578,1,-1,1,-1,6.0,0.0974,0.0,0.0974,0.0974,0.0974,0.0974,0.0974
